case_id,scenario_id,hour,status,max_active_balance_residual_mw,reactive_violation_mvar,voltage_violation_pu,ac_overloaded_line_count,max_ac_line_loading_percent,feasibility_slack_proxy
case_b_ac_uc_benders,25,5,screened_violation,0.7648955774141086,337.63863013883554,0.0,0,48.75612498866701,337.63863013883554
case_b_ac_uc_benders,25,6,screened_violation,0.7653350337669167,337.1179861843894,0.0,0,49.0608875254146,337.1179861843894
case_b_ac_uc_benders,25,7,screened_violation,0.7650113265453911,353.5606624138439,0.0,0,48.660666728881054,353.5606624138439
case_b_ac_uc_benders,25,8,screened_violation,0.7650624244004689,369.9670980893622,0.0,0,50.97863321914106,369.9670980893622
case_b_ac_uc_benders,25,9,screened_violation,0.7649577276559398,382.45457670621715,0.0,0,52.83827642696396,382.45457670621715
case_b_ac_uc_benders,25,10,screened_violation,0.7649192109232672,395.3514209051451,0.0,0,54.9054106363146,395.3514209051451
case_b_ac_uc_benders,25,11,screened_violation,0.7927925009971517,422.0379568244327,0.0,0,57.57961908376308,422.0379568244327
case_b_ac_uc_benders,25,12,screened_violation,0.7649034447510417,402.1288248434519,0.0,0,44.855632917726645,402.1288248434519
case_b_ac_uc_benders,25,13,screened_violation,0.7649507151413673,432.31789973392773,0.0,0,44.5547731011293,432.31789973392773
case_b_ac_uc_benders,25,14,screened_violation,0.7650446184057387,440.3745213161708,0.0,0,53.564032803185775,440.3745213161708
case_b_ac_uc_benders,25,15,screened_violation,0.7650802823317804,442.2571128298481,0.0,0,53.56403280318537,442.2571128298481
case_b_ac_uc_benders,25,16,screened_violation,0.7653536231640601,479.47604024180106,0.0,0,95.67210883271774,479.47604024180106
case_b_ac_uc_benders,25,17,screened_violation,0.765518915005714,504.68361258940416,0.0,0,94.24539771671189,504.68361258940416
case_b_ac_uc_benders,25,18,screened_violation,0.7652602562224047,449.0849133305172,0.0,0,92.10522721314743,449.0849133305172
case_b_ac_uc_benders,25,19,screened_violation,0.7652936074608192,471.32606689394663,0.0,0,99.95190068174311,471.32606689394663
case_b_ac_uc_benders,25,20,screened_violation,0.7651050333053036,482.0437310293004,0.0,0,99.9519006817431,482.0437310293004
case_b_ac_uc_benders,25,21,screened_violation,0.7653746219501727,467.9288392122549,0.0,0,99.95190068174303,467.9288392122549
case_b_ac_uc_benders,25,22,screened_violation,0.7651066834018252,427.5132127934469,0.0,0,99.9519006817431,427.5132127934469
case_b_ac_uc_benders,25,23,screened_violation,0.7654914375074782,495.2580958401517,0.0,0,94.95876026672218,495.2580958401517
case_b_ac_uc_benders,25,24,screened_violation,0.765553251426752,505.8065815439412,0.0,0,94.2453977167132,505.8065815439412
case_b_ac_uc_benders,26,1,screened_violation,0.7648984836636146,387.21959533014484,0.0,0,43.22976091540166,387.21959533014484
case_b_ac_uc_benders,26,2,screened_violation,0.7649044253388411,393.8521282489699,0.0,0,52.30769074449218,393.8521282489699
case_b_ac_uc_benders,26,3,screened_violation,0.7650784884590394,356.87463435584726,0.0,0,47.56800625853621,356.87463435584726
case_b_ac_uc_benders,26,4,screened_violation,0.7653695467637363,321.078029064468,0.0,0,48.63342481915864,321.078029064468
case_b_ac_uc_benders,26,5,screened_violation,0.7649248972229543,341.03001529317254,0.0,0,47.00097143868452,341.03001529317254
case_b_ac_uc_benders,26,6,screened_violation,0.7651515164249076,338.26809864711856,0.0,0,48.09079535761458,338.26809864711856
case_b_ac_uc_benders,26,7,screened_violation,0.7649901316877958,368.5591947152148,0.0,0,47.29048216369898,368.5591947152148
case_b_ac_uc_benders,26,8,screened_violation,0.7649451535839376,373.88168682550497,0.0,0,50.54674380428086,373.88168682550497
case_b_ac_uc_benders,26,9,screened_violation,0.7649094422936287,388.01490243854863,0.0,0,52.43651254362516,388.01490243854863
case_b_ac_uc_benders,26,10,screened_violation,0.7648954459487527,405.99408806513856,0.0,0,54.270825089194,405.99408806513856
case_b_ac_uc_benders,26,11,screened_violation,0.7649041650550998,402.4566715819693,0.0,0,44.39729922667495,402.4566715819693
case_b_ac_uc_benders,26,12,screened_violation,0.7649162120341089,391.702568630148,0.0,0,53.8081642566399,391.702568630148
case_b_ac_uc_benders,26,13,screened_violation,0.7649763363752982,417.1038565862088,0.0,0,42.12402196151513,417.1038565862088
case_b_ac_uc_benders,26,14,screened_violation,0.7651949885481599,455.1533064875142,0.0,0,53.564032803185746,455.1533064875142
case_b_ac_uc_benders,26,15,screened_violation,0.7652241225662806,457.68394611467846,0.0,0,53.56403280318537,457.68394611467846
case_b_ac_uc_benders,26,16,screened_violation,0.7655090274572558,494.6353592142685,0.0,0,95.67210883271716,494.6353592142685
case_b_ac_uc_benders,26,17,screened_violation,0.7657399683738504,516.7975444158058,0.0,0,94.2453977167107,516.7975444158058
case_b_ac_uc_benders,26,18,screened_violation,0.765368480645634,462.0103617570809,0.0,0,92.10522721314743,462.0103617570809
case_b_ac_uc_benders,26,19,screened_violation,0.7652054876994043,475.6260306514031,0.0,0,99.9519006817431,475.6260306514031
case_b_ac_uc_benders,26,20,screened_violation,0.7650879854875257,486.6593050836177,0.0,0,99.9519006817431,486.6593050836177
case_b_ac_uc_benders,26,21,screened_violation,0.7652725366008326,469.4847741005353,0.0,0,99.9519006817431,469.4847741005353
case_b_ac_uc_benders,26,22,screened_violation,0.765221151761466,440.1342423746461,0.0,0,99.9519006817431,440.1342423746461
case_b_ac_uc_benders,26,23,screened_violation,0.7655718724882377,502.008836817469,0.0,0,99.95190068174311,502.008836817469
case_b_ac_uc_benders,26,24,screened_violation,0.7656495218255941,514.5953805423649,0.0,0,99.95190068174311,514.5953805423649
case_b_ac_uc_benders,27,1,screened_violation,0.7648974194573839,395.21462281788394,0.0,0,46.0280673658914,395.21462281788394
case_b_ac_uc_benders,27,2,screened_violation,0.7649358285119661,386.41631579748986,0.0,0,52.756062514923705,386.41631579748986
case_b_ac_uc_benders,27,3,screened_violation,0.7650899844292667,352.85506181017007,0.0,0,49.50165476752191,352.85506181017007
case_b_ac_uc_benders,27,4,screened_violation,0.7650716610095856,319.05851019106944,0.0,0,50.22904173577546,319.05851019106944
case_b_ac_uc_benders,27,5,screened_violation,0.7648964115310832,337.183117180078,0.0,0,49.38531352004142,337.183117180078
case_b_ac_uc_benders,27,6,screened_violation,0.7655062104706758,334.0149822630282,0.0,0,50.795754979928105,334.0149822630282
case_b_ac_uc_benders,27,7,screened_violation,0.7649153774120805,359.97492906526503,0.0,0,48.4305601570308,359.97492906526503
case_b_ac_uc_benders,27,8,screened_violation,0.7651128870315915,363.2249853451181,0.0,0,51.55891719087997,363.2249853451181
case_b_ac_uc_benders,27,9,screened_violation,0.7649411194546474,391.4812047012117,0.0,0,52.81722624472699,391.4812047012117
case_b_ac_uc_benders,27,10,screened_violation,0.7651574647102279,401.84932882550197,0.0,0,54.93844755826735,401.84932882550197
case_b_ac_uc_benders,27,11,screened_violation,0.7941862874974959,420.6025743280973,0.0,0,57.87584616510504,420.6025743280973
case_b_ac_uc_benders,27,12,screened_violation,0.7648960280947676,404.66493718121814,0.0,0,47.03873587815073,404.66493718121814
case_b_ac_uc_benders,27,13,screened_violation,0.7649203498723409,426.11975212283653,0.0,0,45.2545794554268,426.11975212283653
case_b_ac_uc_benders,27,14,screened_violation,0.7650144103959065,436.4836603713944,0.0,0,53.564032803185746,436.4836603713944
case_b_ac_uc_benders,27,15,screened_violation,0.7650558095303381,442.36588201532675,0.0,0,53.56403280318416,442.36588201532675
case_b_ac_uc_benders,27,16,screened_violation,0.7652090902089412,475.685566327634,0.0,0,95.6721088327176,475.685566327634
case_b_ac_uc_benders,27,17,screened_violation,0.7654854536527864,504.8015412042644,0.0,0,94.24539771671182,504.8015412042644
case_b_ac_uc_benders,27,18,screened_violation,0.7651855580423899,444.37848673121835,0.0,0,92.10522721314743,444.37848673121835
case_b_ac_uc_benders,27,19,screened_violation,0.7652183432761035,469.91279934283193,0.0,0,99.9519006817431,469.91279934283193
case_b_ac_uc_benders,27,20,screened_violation,0.7651080553051202,477.59570147266265,0.0,0,99.95190068174311,477.59570147266265
case_b_ac_uc_benders,27,21,screened_violation,0.7652874260891167,464.58511202070065,0.0,0,99.95190068174311,464.58511202070065
case_b_ac_uc_benders,27,22,screened_violation,0.7650888856567235,425.8010615441806,0.0,0,93.53202128774429,425.8010615441806
case_b_ac_uc_benders,27,23,screened_violation,0.7654011046388405,492.75309127268827,0.0,0,94.95876026672218,492.75309127268827
case_b_ac_uc_benders,27,24,screened_violation,0.7654521278686275,501.8634517315567,0.0,0,99.9519006817431,501.8634517315567
case_b_ac_uc_benders,28,1,screened_violation,0.7937924028069574,421.06829432421716,0.0,0,57.79510486518508,421.06829432421716
case_b_ac_uc_benders,28,2,screened_violation,0.7650127213270821,375.73469654548603,0.0,0,53.38706948054149,375.73469654548603
case_b_ac_uc_benders,28,3,screened_violation,0.7649063052810448,357.0098514843961,0.0,0,49.011490083014195,357.0098514843961
case_b_ac_uc_benders,28,4,screened_violation,0.7649322012897528,316.6660157791752,0.0,0,51.10044665237116,316.6660157791752
case_b_ac_uc_benders,28,5,screened_violation,0.765003708049619,329.0221135053896,0.0,0,50.07536678183138,329.0221135053896
case_b_ac_uc_benders,28,6,screened_violation,0.7649174996755619,335.14095510236984,0.0,0,51.79855957312504,335.14095510236984
case_b_ac_uc_benders,28,7,screened_violation,0.7649834181862616,344.2982635825611,0.0,0,52.07050135393542,344.2982635825611
case_b_ac_uc_benders,28,8,screened_violation,0.7650787864119479,361.1177771699959,0.0,0,51.899256080490034,361.1177771699959
case_b_ac_uc_benders,28,9,screened_violation,0.7649279541302576,380.39288141708715,0.0,0,53.187692762259964,380.39288141708715
case_b_ac_uc_benders,28,10,screened_violation,0.7651061209168688,389.69867535259147,0.0,0,55.771364252165334,389.69867535259147
case_b_ac_uc_benders,28,11,screened_violation,0.800164212490202,407.9791690362832,0.0,0,58.9109012821523,407.9791690362832
case_b_ac_uc_benders,28,12,screened_violation,0.9158174491873865,430.20703821845007,0.0,0,61.657683734977994,430.20703821845007
case_b_ac_uc_benders,28,13,screened_violation,0.99718291493582,453.17870932692193,0.0,0,63.276722739920025,453.17870932692193
case_b_ac_uc_benders,28,14,screened_violation,0.7649588321734768,434.50837405896283,0.0,0,44.90562100929969,434.50837405896283
case_b_ac_uc_benders,28,15,screened_violation,0.7649859430528068,433.23026392069863,0.0,0,43.84464161983073,433.23026392069863
case_b_ac_uc_benders,28,16,screened_violation,0.76510377946272,457.00494809321305,0.0,0,99.95190068174229,457.00494809321305
case_b_ac_uc_benders,28,17,screened_violation,0.7653236573220283,479.2807515769179,0.0,0,94.24539771671182,479.2807515769179
case_b_ac_uc_benders,28,18,screened_violation,0.7651334927292055,433.61373023586685,0.0,0,99.95190068174311,433.61373023586685
case_b_ac_uc_benders,28,19,screened_violation,0.765313392144833,463.0571122761354,0.0,0,89.96493463548569,463.0571122761354
case_b_ac_uc_benders,28,20,screened_violation,0.7652819209559993,473.75759959015517,0.0,0,99.9519006817431,473.75759959015517
case_b_ac_uc_benders,28,21,screened_violation,0.7652830503666337,454.62795533919143,0.0,0,90.67837888339359,454.62795533919143
case_b_ac_uc_benders,28,22,screened_violation,0.7649916477165561,407.9619735561311,0.0,0,93.53202128774429,407.9619735561311
case_b_ac_uc_benders,28,23,screened_violation,0.7652599050994127,472.9644446249115,0.0,0,94.95876026672215,472.9644446249115
case_b_ac_uc_benders,28,24,screened_violation,0.7653194996176467,482.4185721705535,0.0,0,94.2453977167133,482.4185721705535
case_b_ac_uc_benders,29,1,screened_violation,0.7648967440711658,397.07358361627684,0.0,0,46.08289733314223,397.07358361627684
case_b_ac_uc_benders,29,2,screened_violation,0.765060739561136,391.25670237649615,0.0,0,52.92661041941445,391.25670237649615
case_b_ac_uc_benders,29,3,screened_violation,0.7652258813277513,345.56557384476173,0.0,0,50.238912009160046,345.56557384476173
case_b_ac_uc_benders,29,4,screened_violation,0.7649361146745832,320.8921071539596,0.0,0,50.85749732067111,320.8921071539596
case_b_ac_uc_benders,29,5,screened_violation,0.7649063878747029,334.93525776013695,0.0,0,50.47116352113993,334.93525776013695
case_b_ac_uc_benders,29,6,screened_violation,0.7648989691692805,342.7608951305411,0.0,0,50.313977057093155,342.7608951305411
case_b_ac_uc_benders,29,7,screened_violation,0.7649045468773465,352.5635827547205,0.0,0,49.850549743030506,352.5635827547205
case_b_ac_uc_benders,29,8,screened_violation,0.7652084688151604,367.870987369958,0.0,0,51.44533963666003,367.870987369958
case_b_ac_uc_benders,29,9,screened_violation,0.7650722730372195,375.08098541430803,0.0,0,53.68777477055998,375.08098541430803
case_b_ac_uc_benders,29,10,screened_violation,0.7651058878366825,400.9524572768623,0.0,0,55.17506084543132,400.9524572768623
case_b_ac_uc_benders,29,11,screened_violation,0.7978872889127047,414.81544140592024,0.0,0,58.55051166402825,414.81544140592024
case_b_ac_uc_benders,29,12,screened_violation,0.7649057789146809,410.3845694373567,0.0,0,48.77224168569232,410.3845694373567
case_b_ac_uc_benders,29,13,screened_violation,0.7648993541627078,437.92493860856956,0.0,0,51.13749058319319,437.92493860856956
case_b_ac_uc_benders,29,14,screened_violation,0.76495860207649,436.0569706235991,0.0,0,53.564032803185746,436.0569706235991
case_b_ac_uc_benders,29,15,screened_violation,0.7650062955216868,439.40531569715154,0.0,0,53.56403280318416,439.40531569715154
case_b_ac_uc_benders,29,16,screened_violation,0.765275623451771,479.071724030919,0.0,0,95.67210883271763,479.071724030919
case_b_ac_uc_benders,29,17,screened_violation,0.7653711274049328,498.5836662928907,0.0,0,94.2453977167119,498.5836662928907
case_b_ac_uc_benders,29,18,screened_violation,0.765178636596886,445.37021204795906,0.0,0,92.10522721314743,445.37021204795906
case_b_ac_uc_benders,29,19,screened_violation,0.7652164656433342,466.3334860206563,0.0,0,99.9519006817431,466.3334860206563
case_b_ac_uc_benders,29,20,screened_violation,0.7651196024303317,476.2416734276209,0.0,0,99.9519006817431,476.2416734276209
case_b_ac_uc_benders,29,21,screened_violation,0.765271711488424,461.9876661556974,0.0,0,94.30401225698225,461.9876661556974
case_b_ac_uc_benders,29,22,screened_violation,0.7650390652860892,423.4430213076347,0.0,0,93.53202128774431,423.4430213076347
case_b_ac_uc_benders,29,23,screened_violation,0.7652565389739721,484.17735734791046,0.0,0,94.95876026672215,484.17735734791046
case_b_ac_uc_benders,29,24,screened_violation,0.7653538718595883,494.004339104623,0.0,0,94.2453977167132,494.004339104623
case_b_ac_uc_benders,30,1,screened_violation,0.7648998899540516,401.3858443687334,0.0,0,44.75993672405874,401.3858443687334
case_b_ac_uc_benders,30,2,screened_violation,0.7649487106026527,382.74891004192085,0.0,0,52.83111930385957,382.74891004192085
case_b_ac_uc_benders,30,3,screened_violation,0.7649856257088459,355.0560296153339,0.0,0,47.6735946874799,355.0560296153339
case_b_ac_uc_benders,30,4,screened_violation,0.7649028288845443,320.76548267964233,0.0,0,49.2475833766873,320.76548267964233
case_b_ac_uc_benders,30,5,screened_violation,0.7648993372056339,338.27430984897757,0.0,0,48.05001143091881,338.27430984897757
case_b_ac_uc_benders,30,6,screened_violation,0.7648954786797049,343.40005971172036,0.0,0,48.88931827936656,343.40005971172036
case_b_ac_uc_benders,30,7,screened_violation,0.7652889582909097,344.8458393333679,0.0,0,50.1637145692346,344.8458393333679
case_b_ac_uc_benders,30,8,screened_violation,0.7650539842468334,363.515023839826,0.0,0,51.300939879845025,363.515023839826
case_b_ac_uc_benders,30,9,screened_violation,0.7649939944994912,378.1950945984016,0.0,0,53.251005307753864,378.1950945984016
case_b_ac_uc_benders,30,10,screened_violation,0.7648964229024955,393.4719392763451,0.0,0,54.9590369068738,393.4719392763451
case_b_ac_uc_benders,30,11,screened_violation,0.7949995833023991,415.8264280973467,0.0,0,58.03619089456609,415.8264280973467
case_b_ac_uc_benders,30,12,screened_violation,0.7648971725216143,415.13753430931746,0.0,0,46.93320420350052,415.13753430931746
case_b_ac_uc_benders,30,13,screened_violation,0.76494685621185,440.8492926463073,0.0,0,49.824353518271714,440.8492926463073
case_b_ac_uc_benders,30,14,screened_violation,0.7650045120712434,430.4020892109273,0.0,0,53.564032803182386,430.4020892109273
case_b_ac_uc_benders,30,15,screened_violation,0.7651242489937431,445.14244555626277,0.0,0,53.56403280318537,445.14244555626277
case_b_ac_uc_benders,30,16,screened_violation,0.7653034267094085,473.75453779619977,0.0,0,95.6721088327177,473.75453779619977
case_b_ac_uc_benders,30,17,screened_violation,0.7655013702287192,499.00895495971633,0.0,0,94.2453977167119,499.00895495971633
case_b_ac_uc_benders,30,18,screened_violation,0.7652070690287474,444.4879195310004,0.0,0,92.10522721314751,444.4879195310004
case_b_ac_uc_benders,30,19,screened_violation,0.7653312300924426,470.8919344901134,0.0,0,99.95190068174311,470.8919344901134
case_b_ac_uc_benders,30,20,screened_violation,0.7652024894285319,479.206026029226,0.0,0,99.95190068174303,479.206026029226
case_b_ac_uc_benders,30,21,screened_violation,0.7653458065300356,465.83379206692956,0.0,0,99.95190068174311,465.83379206692956
case_b_ac_uc_benders,30,22,screened_violation,0.7651422197860711,429.0074261171358,0.0,0,93.53202128774429,429.0074261171358
case_b_ac_uc_benders,30,23,screened_violation,0.7654571061823958,489.8200137477255,0.0,0,94.95876026672218,489.8200137477255
case_b_ac_uc_benders,30,24,screened_violation,0.7654821199550383,497.30958856962945,0.0,0,94.2453977167133,497.30958856962945
case_b_ac_uc_benders,31,1,screened_violation,0.7929334238150858,421.9534953035436,0.0,0,57.610989512040824,421.9534953035436
case_b_ac_uc_benders,31,2,screened_violation,0.764983475519216,381.51017088548184,0.0,0,52.9537351976811,381.51017088548184
case_b_ac_uc_benders,31,3,screened_violation,0.7652977045474927,345.113305814992,0.0,0,49.885352114218136,345.113305814992
case_b_ac_uc_benders,31,4,screened_violation,0.7649131940555662,318.71036648084083,0.0,0,50.040617705654874,318.71036648084083
case_b_ac_uc_benders,31,5,screened_violation,0.7650624260389236,329.0931637392801,0.0,0,49.91655168302325,329.0931637392801
case_b_ac_uc_benders,31,6,screened_violation,0.7650329136546361,333.56262502721654,0.0,0,51.17208566241352,333.56262502721654
case_b_ac_uc_benders,31,7,screened_violation,0.7651004004572997,344.5274680537069,0.0,0,50.558174212435645,344.5274680537069
case_b_ac_uc_benders,31,8,screened_violation,0.7652265457094245,360.61603240272734,0.0,0,51.75800561695844,360.61603240272734
case_b_ac_uc_benders,31,9,screened_violation,0.765130388285229,372.6377025802182,0.0,0,53.77067522588116,372.6377025802182
case_b_ac_uc_benders,31,10,screened_violation,0.7649924675735065,390.86692735774545,0.0,0,55.43606112552697,390.86692735774545
case_b_ac_uc_benders,31,11,screened_violation,0.7961095759007293,409.65864779331855,0.0,0,58.24299557578826,409.65864779331855
case_b_ac_uc_benders,31,12,screened_violation,0.9123453991015822,437.1451780129532,0.0,0,61.151233048730106,437.1451780129532
case_b_ac_uc_benders,31,13,screened_violation,0.9968982859668643,449.1530631128263,0.0,0,63.23799266609047,449.1530631128263
case_b_ac_uc_benders,31,14,screened_violation,0.764992450305158,438.83892474107944,0.0,0,44.44926468169045,438.83892474107944
case_b_ac_uc_benders,31,15,screened_violation,0.7649969444559019,431.3836804731959,0.0,0,46.45385868472195,431.3836804731959
case_b_ac_uc_benders,31,16,screened_violation,0.7651650332476265,464.2992987035549,0.0,0,95.67210883271763,464.2992987035549
case_b_ac_uc_benders,31,17,screened_violation,0.7653353107842236,483.187584282474,0.0,0,94.2453977167119,483.187584282474
case_b_ac_uc_benders,31,18,screened_violation,0.7651544515189812,432.98837754598367,0.0,0,92.10522721314743,432.98837754598367
case_b_ac_uc_benders,31,19,screened_violation,0.7654180597746745,466.7308710737117,0.0,0,99.95190068174311,466.7308710737117
case_b_ac_uc_benders,31,20,screened_violation,0.7653704622322834,476.42219303097363,0.0,0,99.9519006817431,476.42219303097363
case_b_ac_uc_benders,31,21,screened_violation,0.7653417757703096,453.5816788070728,0.0,0,90.67837888339345,453.5816788070728
case_b_ac_uc_benders,31,22,screened_violation,0.7650545106781124,415.52022810992946,0.0,0,99.95190068174314,415.52022810992946
case_b_ac_uc_benders,31,23,screened_violation,0.7654024140903175,482.8162508327085,0.0,0,99.95190068174311,482.8162508327085
case_b_ac_uc_benders,31,24,screened_violation,0.7653494944873387,482.8480897240777,0.0,0,94.2453977167132,482.8480897240777
case_b_ac_uc_benders,32,1,screened_violation,0.7648954854603289,395.11872946795705,0.0,0,45.41135866121896,395.11872946795705
case_b_ac_uc_benders,32,2,screened_violation,0.7649425214243024,382.2059713005845,0.0,0,52.8507509713243,382.2059713005845
case_b_ac_uc_benders,32,3,screened_violation,0.7652839078986062,347.517629257145,0.0,0,49.58855516776337,347.517629257145
case_b_ac_uc_benders,32,4,screened_violation,0.7650728531730238,319.34319450826416,0.0,0,49.77396658653543,319.34319450826416
case_b_ac_uc_benders,32,5,screened_violation,0.7648955500663988,336.2472448168194,0.0,0,48.80820001254752,336.2472448168194
case_b_ac_uc_benders,32,6,screened_violation,0.7651810478054699,334.44587407523596,0.0,0,49.73736576011318,334.44587407523596
case_b_ac_uc_benders,32,7,screened_violation,0.7649054438783196,353.3528346297676,0.0,0,49.091299779371234,353.3528346297676
case_b_ac_uc_benders,32,8,screened_violation,0.7651203667114146,361.5650918690489,0.0,0,51.5742590324213,361.5650918690489
case_b_ac_uc_benders,32,9,screened_violation,0.7649990476446078,375.8795291630299,0.0,0,53.31031850936302,375.8795291630299
case_b_ac_uc_benders,32,10,screened_violation,0.7649508606934887,388.08634486281335,0.0,0,55.30210504624297,388.08634486281335
case_b_ac_uc_benders,32,11,screened_violation,0.7936486397502875,420.75374547657583,0.0,0,57.76508740989379,420.75374547657583
case_b_ac_uc_benders,32,12,screened_violation,0.7648966418977352,421.4338816375999,0.0,0,51.16266241264415,421.4338816375999
case_b_ac_uc_benders,32,13,screened_violation,0.7649403242528479,448.05577062174933,0.0,0,54.96221491806292,448.05577062174933
case_b_ac_uc_benders,32,14,screened_violation,0.7649843866586821,430.5670371675554,0.0,0,47.574311963934875,430.5670371675554
case_b_ac_uc_benders,32,15,screened_violation,0.765033878202189,439.49910047442154,0.0,0,53.56403280318537,439.49910047442154
case_b_ac_uc_benders,32,16,screened_violation,0.7652534033976508,467.5536779056108,0.0,0,95.67210883271763,467.5536779056108
case_b_ac_uc_benders,32,17,screened_violation,0.7653732468152157,487.1477100251918,0.0,0,99.95190068174314,487.1477100251918
case_b_ac_uc_benders,32,18,screened_violation,0.7652293903136069,445.20988685705987,0.0,0,92.10522721314743,445.20988685705987
case_b_ac_uc_benders,32,19,screened_violation,0.7653650826101739,467.24361068586353,0.0,0,99.9519006817431,467.24361068586353
case_b_ac_uc_benders,32,20,screened_violation,0.7652691213073695,475.68751794189615,0.0,0,99.95190068174311,475.68751794189615
case_b_ac_uc_benders,32,21,screened_violation,0.7653532980634168,461.274220473147,0.0,0,90.67837888339348,461.274220473147
case_b_ac_uc_benders,32,22,screened_violation,0.7650733011440138,419.20558479673116,0.0,0,93.53202128774431,419.20558479673116
case_b_ac_uc_benders,32,23,screened_violation,0.765329209273375,480.2963842719935,0.0,0,99.9519006817431,480.2963842719935
case_b_ac_uc_benders,32,24,screened_violation,0.765377156614818,490.973977813665,0.0,0,99.9519006817431,490.973977813665
case_b_ac_uc_benders,33,1,screened_violation,0.7648960613905729,388.6069773398017,0.0,0,44.00934455002375,388.6069773398017
case_b_ac_uc_benders,33,2,screened_violation,0.7649129026005426,389.9453169140899,0.0,0,52.47303699790103,389.9453169140899
case_b_ac_uc_benders,33,3,screened_violation,0.765173180156637,354.7620159684615,0.0,0,48.129971515202115,354.7620159684615
case_b_ac_uc_benders,33,4,screened_violation,0.7653453203437266,320.3262310402028,0.0,0,49.16109537117705,320.3262310402028
case_b_ac_uc_benders,33,5,screened_violation,0.7653806416993802,330.26355295743207,0.0,0,49.467158987352235,330.26355295743207
case_b_ac_uc_benders,33,6,screened_violation,0.7649308723358672,343.7254404075554,0.0,0,48.544708475210136,343.7254404075554
case_b_ac_uc_benders,33,7,screened_violation,0.7651363278047256,347.034315032655,0.0,0,49.174437954990616,347.034315032655
case_b_ac_uc_benders,33,8,screened_violation,0.7649033656651909,381.54433806782475,0.0,0,50.68740488028458,381.54433806782475
case_b_ac_uc_benders,33,9,screened_violation,0.7650038933069823,391.8539391271185,0.0,0,52.79962457041755,391.8539391271185
case_b_ac_uc_benders,33,10,screened_violation,0.7649220128569709,396.87464986218674,0.0,0,54.92521511212731,396.87464986218674
case_b_ac_uc_benders,33,11,screened_violation,0.7648955893057519,401.72687188249483,0.0,0,45.706287859433296,401.72687188249483
case_b_ac_uc_benders,33,12,screened_violation,0.7648959390490973,395.81201637487453,0.0,0,45.162195746005374,395.81201637487453
case_b_ac_uc_benders,33,13,screened_violation,0.7649347512905251,418.3046589676239,0.0,0,43.61604854437081,418.3046589676239
case_b_ac_uc_benders,33,14,screened_violation,0.7651023293475419,448.40486506655714,0.0,0,53.564032803185746,448.40486506655714
case_b_ac_uc_benders,33,15,screened_violation,0.7651527901531381,454.37769274718573,0.0,0,53.56403280318409,454.37769274718573
case_b_ac_uc_benders,33,16,screened_violation,0.765319590458148,482.4772356364836,0.0,0,95.67210883271763,482.4772356364836
case_b_ac_uc_benders,33,17,screened_violation,0.7655423168220636,511.54591035540875,0.0,0,94.24539771671172,511.54591035540875
case_b_ac_uc_benders,33,18,screened_violation,0.7652657028501153,451.87825355103195,0.0,0,99.95190068174311,451.87825355103195
case_b_ac_uc_benders,33,19,screened_violation,0.7651944463181053,473.3649010650127,0.0,0,99.95190068174311,473.3649010650127
case_b_ac_uc_benders,33,20,screened_violation,0.7651108596186873,481.138691149365,0.0,0,99.95190068174311,481.138691149365
case_b_ac_uc_benders,33,21,screened_violation,0.7652717725119942,467.9368548097505,0.0,0,99.95190068174303,467.9368548097505
case_b_ac_uc_benders,33,22,screened_violation,0.7651756414291526,439.6744735676917,0.0,0,93.53202128774429,439.6744735676917
case_b_ac_uc_benders,33,23,screened_violation,0.7654579010048792,499.4598118711319,0.0,0,94.95876026672215,499.4598118711319
case_b_ac_uc_benders,33,24,screened_violation,0.7655600599113654,507.1624194591204,0.0,0,99.95190068174311,507.1624194591204
case_b_ac_uc_benders,34,1,screened_violation,0.7649010454930476,387.423960873765,0.0,0,45.587907449605645,387.423960873765
case_b_ac_uc_benders,34,2,screened_violation,0.7649881569718104,383.6840370877519,0.0,0,53.169012213232186,383.6840370877519
case_b_ac_uc_benders,34,3,screened_violation,0.7653553965717492,351.38714560713015,0.0,0,50.23031241186441,351.38714560713015
case_b_ac_uc_benders,34,4,screened_violation,0.7652301266235213,318.8838724779084,0.0,0,51.11509039164893,318.8838724779084
case_b_ac_uc_benders,34,5,screened_violation,0.7656556447919911,329.07637233832395,0.0,0,51.511074600701605,329.07637233832395
case_b_ac_uc_benders,34,6,screened_violation,0.7656306584403865,333.4441909593045,0.0,0,51.96058136854512,333.4441909593045
case_b_ac_uc_benders,34,7,screened_violation,0.7653180790221086,344.7346201675994,0.0,0,51.2134054276398,344.7346201675994
case_b_ac_uc_benders,34,8,screened_violation,0.7653483963126746,367.3709822081572,0.0,0,51.901945322700755,367.3709822081572
case_b_ac_uc_benders,34,9,screened_violation,0.7650787103444827,379.2151030504267,0.0,0,53.57589041925506,379.2151030504267
case_b_ac_uc_benders,34,10,screened_violation,0.7649691239236631,401.9001519622899,0.0,0,55.11034207063778,401.9001519622899
case_b_ac_uc_benders,34,11,screened_violation,0.7992542374755232,412.67715060052683,0.0,0,58.77079944808824,412.67715060052683
case_b_ac_uc_benders,34,12,screened_violation,0.764924310902245,408.10401815264396,0.0,0,49.57143852185201,408.10401815264396
case_b_ac_uc_benders,34,13,screened_violation,0.764895506700384,436.43829292545394,0.0,0,50.783118318461824,436.43829292545394
