case_id,scenario_id,hour,status,max_active_balance_residual_mw,reactive_violation_mvar,voltage_violation_pu,ac_overloaded_line_count,max_ac_line_loading_percent,feasibility_slack_proxy
case_c_ac_uc_relaxed_voltage,20,22,screened_violation,0.7651138130956951,423.29769062458985,0.0,0,99.95190068174311,423.29769062458985
case_c_ac_uc_relaxed_voltage,20,23,screened_violation,0.7654778112845406,488.4211450529114,0.0,0,94.95876026672205,488.4211450529114
case_c_ac_uc_relaxed_voltage,20,24,screened_violation,0.7655397622721125,501.86353659692253,0.0,0,94.2453977167132,501.86353659692253
case_c_ac_uc_relaxed_voltage,21,1,screened_violation,0.7648956224984431,384.95541156701074,0.0,0,43.60912063352618,384.95541156701074
case_c_ac_uc_relaxed_voltage,21,2,screened_violation,0.7649185140053305,391.0799239438122,0.0,0,52.53972235585781,391.0799239438122
case_c_ac_uc_relaxed_voltage,21,3,screened_violation,0.7651365593752644,355.45021345612133,0.0,0,47.98991544049253,355.45021345612133
case_c_ac_uc_relaxed_voltage,21,4,screened_violation,0.7655042195625583,320.7173761668858,0.0,0,49.1125666396047,320.7173761668858
case_c_ac_uc_relaxed_voltage,21,5,screened_violation,0.7649014566405299,343.01703087790133,0.0,0,47.73014852390878,343.01703087790133
case_c_ac_uc_relaxed_voltage,21,6,screened_violation,0.7652587950291831,336.13084028639275,0.0,0,49.081218476676995,336.13084028639275
case_c_ac_uc_relaxed_voltage,21,7,screened_violation,0.7650974144794418,349.65971675792844,0.0,0,48.70824385611651,349.65971675792844
case_c_ac_uc_relaxed_voltage,21,8,screened_violation,0.7649961941799006,369.4156820581475,0.0,0,50.936144293974735,369.4156820581475
case_c_ac_uc_relaxed_voltage,21,9,screened_violation,0.764928748970533,387.0885096105138,0.0,0,52.681810364268905,387.0885096105138
case_c_ac_uc_relaxed_voltage,21,10,screened_violation,0.7649150389576107,404.8323083852438,0.0,0,54.57564195311754,404.8323083852438
case_c_ac_uc_relaxed_voltage,21,11,screened_violation,0.7648967881796125,404.3736772199367,0.0,0,46.901182524222996,404.3736772199367
case_c_ac_uc_relaxed_voltage,21,12,screened_violation,0.7648995800024068,390.39807984433446,0.0,0,48.42620858557368,390.39807984433446
case_c_ac_uc_relaxed_voltage,21,13,screened_violation,0.7649393657790142,415.67898457721276,0.0,0,42.98736861323729,415.67898457721276
case_c_ac_uc_relaxed_voltage,21,14,screened_violation,0.7651100977065539,451.1388066246667,0.0,0,53.564032803185746,451.1388066246667
case_c_ac_uc_relaxed_voltage,21,15,screened_violation,0.7651204613740674,452.6756020572019,0.0,0,53.564032803185746,452.6756020572019
case_c_ac_uc_relaxed_voltage,21,16,screened_violation,0.7653854702590479,489.31246065530985,0.0,0,95.67210883271858,489.31246065530985
case_c_ac_uc_relaxed_voltage,21,17,screened_violation,0.7656459532302051,514.9495212296227,0.0,0,94.2453977167132,514.9495212296227
case_c_ac_uc_relaxed_voltage,21,18,screened_violation,0.765303171262417,459.978180018305,0.0,0,93.40923571414042,459.978180018305
case_c_ac_uc_relaxed_voltage,21,19,screened_violation,0.7651845953345742,472.40299393485077,0.0,0,99.9519006817431,472.40299393485077
case_c_ac_uc_relaxed_voltage,21,20,screened_violation,0.7650917325510136,482.76096760622914,0.0,0,99.9519006817431,482.76096760622914
case_c_ac_uc_relaxed_voltage,21,21,screened_violation,0.7652238973092835,469.7397372026737,0.0,0,99.95190068174311,469.7397372026737
case_c_ac_uc_relaxed_voltage,21,22,screened_violation,0.7651503123397561,437.3641188352634,0.0,0,93.53202128774392,437.3641188352634
case_c_ac_uc_relaxed_voltage,21,23,screened_violation,0.7654499615009627,501.0236769317491,0.0,0,94.95876026672202,501.0236769317491
case_c_ac_uc_relaxed_voltage,21,24,screened_violation,0.7655556721779249,511.3296021543316,0.0,0,99.9519006817431,511.3296021543316
case_c_ac_uc_relaxed_voltage,22,1,screened_violation,0.764899311488648,396.8902830312612,0.0,0,46.488001404861386,396.8902830312612
case_c_ac_uc_relaxed_voltage,22,2,screened_violation,0.7649973633949116,392.0438685594558,0.0,0,52.76442001170373,392.0438685594558
case_c_ac_uc_relaxed_voltage,22,3,screened_violation,0.7652705569192335,349.77809965030866,0.0,0,49.363965804938196,349.77809965030866
case_c_ac_uc_relaxed_voltage,22,4,screened_violation,0.765145322022363,319.04670365436164,0.0,0,50.34159582562493,319.04670365436164
case_c_ac_uc_relaxed_voltage,22,5,screened_violation,0.7652017743537272,328.5454361474693,0.0,0,50.705437646534286,328.5454361474693
case_c_ac_uc_relaxed_voltage,22,6,screened_violation,0.7653729688638577,334.7003333577,0.0,0,50.02814715823796,334.7003333577
case_c_ac_uc_relaxed_voltage,22,7,screened_violation,0.7652933282608956,344.70127004712555,0.0,0,50.4634779727726,344.70127004712555
case_c_ac_uc_relaxed_voltage,22,8,screened_violation,0.7650825596994082,362.2455819607599,0.0,0,51.4359788607471,362.2455819607599
case_c_ac_uc_relaxed_voltage,22,9,screened_violation,0.7650678714404648,373.6554971002698,0.0,0,53.68724473497239,373.6554971002698
case_c_ac_uc_relaxed_voltage,22,10,screened_violation,0.7650079774488177,389.0497140915353,0.0,0,55.64798584689596,389.0497140915353
case_c_ac_uc_relaxed_voltage,22,11,screened_violation,0.7978879286798986,413.3485684651482,0.0,0,58.55061779248025,413.3485684651482
case_c_ac_uc_relaxed_voltage,22,12,screened_violation,0.8132770081601564,431.6079069300606,0.0,0,59.081248881418965,431.6079069300606
case_c_ac_uc_relaxed_voltage,22,13,screened_violation,0.7648996875517469,445.4134968694904,0.0,0,56.05555673388284,445.4134968694904
case_c_ac_uc_relaxed_voltage,22,14,screened_violation,0.7649844625013884,430.2744857823505,0.0,0,53.564032803185746,430.2744857823505
case_c_ac_uc_relaxed_voltage,22,15,screened_violation,0.7649982295711766,438.79251600373664,0.0,0,53.564032803185746,438.79251600373664
case_c_ac_uc_relaxed_voltage,22,16,screened_violation,0.7651938916998233,469.86643565685705,0.0,0,95.67210883271858,469.86643565685705
case_c_ac_uc_relaxed_voltage,22,17,screened_violation,0.7654588568215104,497.93162609276476,0.0,0,94.2453977167133,497.93162609276476
case_c_ac_uc_relaxed_voltage,22,18,screened_violation,0.7651915866646277,444.567722800355,0.0,0,92.10522721314743,444.567722800355
case_c_ac_uc_relaxed_voltage,22,19,screened_violation,0.7653280882740319,467.21590496132535,0.0,0,99.95190068174311,467.21590496132535
case_c_ac_uc_relaxed_voltage,22,20,screened_violation,0.7651552535735391,477.82508313418066,0.0,0,99.95190068174311,477.82508313418066
case_c_ac_uc_relaxed_voltage,22,21,screened_violation,0.7652995780694027,463.4427458744854,0.0,0,99.95190068174311,463.4427458744854
case_c_ac_uc_relaxed_voltage,22,22,screened_violation,0.7650582426093138,421.06268467992004,0.0,0,93.5320212877444,421.06268467992004
case_c_ac_uc_relaxed_voltage,22,23,screened_violation,0.7653329321021829,484.90739809486035,0.0,0,99.95190068174311,484.90739809486035
case_c_ac_uc_relaxed_voltage,22,24,screened_violation,0.7654247635326215,498.25397968295965,0.0,0,99.9519006817431,498.25397968295965
case_c_ac_uc_relaxed_voltage,23,1,screened_violation,0.7648974580303616,386.0085390321438,0.0,0,43.2127953862784,386.0085390321438
case_c_ac_uc_relaxed_voltage,23,2,screened_violation,0.7649210318720066,388.26569911551763,0.0,0,52.58889712071325,388.26569911551763
case_c_ac_uc_relaxed_voltage,23,3,screened_violation,0.7650685862130331,349.10622798086246,0.0,0,48.288692541082604,349.10622798086246
case_c_ac_uc_relaxed_voltage,23,4,screened_violation,0.7651217993847013,320.1537927944827,0.0,0,48.98467726706683,320.1537927944827
case_c_ac_uc_relaxed_voltage,23,5,screened_violation,0.7648961779399883,340.0153765926488,0.0,0,47.551909513891495,340.0153765926488
case_c_ac_uc_relaxed_voltage,23,6,screened_violation,0.7652492152857349,336.2909487547168,0.0,0,48.85587499113883,336.2909487547168
case_c_ac_uc_relaxed_voltage,23,7,screened_violation,0.7651201762280948,347.3932163223061,0.0,0,48.91608748799662,347.3932163223061
case_c_ac_uc_relaxed_voltage,23,8,screened_violation,0.7649978983334904,366.83308382104696,0.0,0,50.97260167305076,366.83308382104696
case_c_ac_uc_relaxed_voltage,23,9,screened_violation,0.7649278104282189,384.6632884197396,0.0,0,52.691468482978486,384.6632884197396
case_c_ac_uc_relaxed_voltage,23,10,screened_violation,0.7648973617145316,401.60942123620777,0.0,0,54.44565356085607,401.60942123620777
case_c_ac_uc_relaxed_voltage,23,11,screened_violation,0.7648964663689526,409.9937331656834,0.0,0,49.39350396097129,409.9937331656834
case_c_ac_uc_relaxed_voltage,23,12,screened_violation,0.7649047666051842,393.9101458411819,0.0,0,43.47887201601697,393.9101458411819
case_c_ac_uc_relaxed_voltage,23,13,screened_violation,0.7649796171522212,421.30809605047597,0.0,0,42.336460739891095,421.30809605047597
case_c_ac_uc_relaxed_voltage,23,14,screened_violation,0.7651306302524858,447.84716875914336,0.0,0,53.56403280318586,447.84716875914336
case_c_ac_uc_relaxed_voltage,23,15,screened_violation,0.765175605950958,452.3161504330968,0.0,0,53.564032803185746,452.3161504330968
case_c_ac_uc_relaxed_voltage,23,16,screened_violation,0.7654365518977784,486.45733896503367,0.0,0,95.6721088327185,486.45733896503367
case_c_ac_uc_relaxed_voltage,23,17,screened_violation,0.7656430131058869,510.34587319680276,0.0,0,94.2453977167132,510.34587319680276
case_c_ac_uc_relaxed_voltage,23,18,screened_violation,0.7653258905159532,456.021342975706,0.0,0,92.10522721314743,456.021342975706
case_c_ac_uc_relaxed_voltage,23,19,screened_violation,0.7652073988895722,473.23430850389263,0.0,0,99.9519006817431,473.23430850389263
case_c_ac_uc_relaxed_voltage,23,20,screened_violation,0.7651244354439086,482.56143723380177,0.0,0,99.95190068174311,482.56143723380177
case_c_ac_uc_relaxed_voltage,23,21,screened_violation,0.7653462242240039,467.7776890211359,0.0,0,99.9519006817431,467.7776890211359
case_c_ac_uc_relaxed_voltage,23,22,screened_violation,0.7651689797237395,436.10422893238314,0.0,0,93.53202128774429,436.10422893238314
case_c_ac_uc_relaxed_voltage,23,23,screened_violation,0.7655190479777616,498.36224025327886,0.0,0,99.9519006817431,498.36224025327886
case_c_ac_uc_relaxed_voltage,23,24,screened_violation,0.765598857048019,510.6158275415731,0.0,0,94.24539771671387,510.6158275415731
case_c_ac_uc_relaxed_voltage,24,1,screened_violation,0.7648960512723875,389.44719841698196,0.0,0,45.02133228939847,389.44719841698196
case_c_ac_uc_relaxed_voltage,24,2,screened_violation,0.7649326291199259,387.7030846873065,0.0,0,52.716384159914334,387.7030846873065
case_c_ac_uc_relaxed_voltage,24,3,screened_violation,0.7651332197382317,348.0004046701894,0.0,0,49.28191525496022,348.0004046701894
case_c_ac_uc_relaxed_voltage,24,4,screened_violation,0.7653277069603064,319.84464727462864,0.0,0,49.57877532667726,319.84464727462864
case_c_ac_uc_relaxed_voltage,24,5,screened_violation,0.7648977385305216,341.83046647861175,0.0,0,48.1658201234653,341.83046647861175
case_c_ac_uc_relaxed_voltage,24,6,screened_violation,0.7649015451787022,346.53158074937403,0.0,0,48.29419313807488,346.53158074937403
case_c_ac_uc_relaxed_voltage,24,7,screened_violation,0.7649516868593764,353.80600847479553,0.0,0,48.59780045508544,353.80600847479553
case_c_ac_uc_relaxed_voltage,24,8,screened_violation,0.7650464805505521,372.368229248374,0.0,0,50.8920498815491,372.368229248374
case_c_ac_uc_relaxed_voltage,24,9,screened_violation,0.7649946250774065,378.212795083031,0.0,0,53.254559615075436,378.212795083031
case_c_ac_uc_relaxed_voltage,24,10,screened_violation,0.7649125594049337,397.5250174987441,0.0,0,54.799770838334894,397.5250174987441
case_c_ac_uc_relaxed_voltage,24,11,screened_violation,0.7648961410554875,412.6769243619475,0.0,0,52.60675742837184,412.6769243619475
case_c_ac_uc_relaxed_voltage,24,12,screened_violation,0.764896362145862,401.56514885331865,0.0,0,45.79416846957528,401.56514885331865
case_c_ac_uc_relaxed_voltage,24,13,screened_violation,0.7649222697374398,426.81277690612853,0.0,0,45.226280642419674,426.81277690612853
case_c_ac_uc_relaxed_voltage,24,14,screened_violation,0.7650322688555207,439.3846364305657,0.0,0,53.564032803185746,439.3846364305657
case_c_ac_uc_relaxed_voltage,24,15,screened_violation,0.7650796750237419,446.3346597043912,0.0,0,53.564032803185775,446.3346597043912
case_c_ac_uc_relaxed_voltage,24,16,screened_violation,0.7653285467673641,480.4363241268998,0.0,0,95.6721088327185,480.4363241268998
case_c_ac_uc_relaxed_voltage,24,17,screened_violation,0.7655230698492232,510.6880872775747,0.0,0,94.24539771671328,510.6880872775747
case_c_ac_uc_relaxed_voltage,24,18,screened_violation,0.7652261354598977,448.1982496463722,0.0,0,99.95190068174311,448.1982496463722
case_c_ac_uc_relaxed_voltage,24,19,screened_violation,0.7651937358150462,472.3328032874904,0.0,0,99.95190068174318,472.3328032874904
case_c_ac_uc_relaxed_voltage,24,20,screened_violation,0.7651009056477847,482.04311539965136,0.0,0,99.95190068174311,482.04311539965136
case_c_ac_uc_relaxed_voltage,24,21,screened_violation,0.7653026777803689,465.84686332748896,0.0,0,99.95190068174303,465.84686332748896
case_c_ac_uc_relaxed_voltage,24,22,screened_violation,0.7651330228597999,432.53999425438786,0.0,0,93.53202128774429,432.53999425438786
case_c_ac_uc_relaxed_voltage,24,23,screened_violation,0.7654394599997545,499.472640862365,0.0,0,94.95876026672202,499.472640862365
case_c_ac_uc_relaxed_voltage,24,24,screened_violation,0.7654587165995963,501.19022127927093,0.0,0,94.2453977167132,501.19022127927093
case_c_ac_uc_relaxed_voltage,25,1,screened_violation,0.764895736544986,397.67270852372735,0.0,0,45.234015639719686,397.67270852372735
case_c_ac_uc_relaxed_voltage,25,2,screened_violation,0.7649199942842984,387.6166575234806,0.0,0,52.58142797235689,387.6166575234806
case_c_ac_uc_relaxed_voltage,25,3,screened_violation,0.7651014043046303,347.8537746657036,0.0,0,48.79941677327043,347.8537746657036
case_c_ac_uc_relaxed_voltage,25,4,screened_violation,0.7648980546539406,324.4817015239662,0.0,0,48.65122130653768,324.4817015239662
case_c_ac_uc_relaxed_voltage,25,5,screened_violation,0.7648955774141086,337.63863013883554,0.0,0,48.75612498866701,337.63863013883554
case_c_ac_uc_relaxed_voltage,25,6,screened_violation,0.7653104536577757,335.4193553918131,0.0,0,49.27144358694691,335.4193553918131
case_c_ac_uc_relaxed_voltage,25,7,screened_violation,0.7652464524748552,350.4605415671398,0.0,0,49.06956089559499,350.4605415671398
case_c_ac_uc_relaxed_voltage,25,8,screened_violation,0.7650624244004689,369.9670980893622,0.0,0,50.97863321914106,369.9670980893622
case_c_ac_uc_relaxed_voltage,25,9,screened_violation,0.7648988184625978,392.73186109410165,0.0,0,52.575023358190975,392.73186109410165
case_c_ac_uc_relaxed_voltage,25,10,screened_violation,0.7649192109233809,395.3514209051451,0.0,0,54.9054106363146,395.3514209051451
case_c_ac_uc_relaxed_voltage,25,11,screened_violation,0.7934262626136217,418.156648976877,0.0,0,57.718047054052285,418.156648976877
case_c_ac_uc_relaxed_voltage,25,12,screened_violation,0.7649034447509848,402.128824843452,0.0,0,44.85563291772672,402.128824843452
case_c_ac_uc_relaxed_voltage,25,13,screened_violation,0.7649507151413673,432.3178997339277,0.0,0,44.55477310112918,432.3178997339277
case_c_ac_uc_relaxed_voltage,25,14,screened_violation,0.7650446184057387,440.3745213161711,0.0,0,53.564032803185746,440.3745213161711
case_c_ac_uc_relaxed_voltage,25,15,screened_violation,0.7650802823316667,442.2571128298486,0.0,0,53.564032803185775,442.2571128298486
case_c_ac_uc_relaxed_voltage,25,16,screened_violation,0.7653536231640601,479.4760402418007,0.0,0,95.6721088327185,479.4760402418007
case_c_ac_uc_relaxed_voltage,25,17,screened_violation,0.7655189150058277,504.6836125894024,0.0,0,94.2453977167132,504.6836125894024
case_c_ac_uc_relaxed_voltage,25,18,screened_violation,0.7652602562224047,449.0849133305172,0.0,0,92.10522721314743,449.0849133305172
case_c_ac_uc_relaxed_voltage,25,19,screened_violation,0.7652936074607624,471.32606689394663,0.0,0,99.95190068174311,471.32606689394663
case_c_ac_uc_relaxed_voltage,25,20,screened_violation,0.7651050333054172,482.0437310292998,0.0,0,99.9519006817431,482.0437310292998
case_c_ac_uc_relaxed_voltage,25,21,screened_violation,0.7653746219501727,467.9288392122551,0.0,0,99.95190068174311,467.9288392122551
case_c_ac_uc_relaxed_voltage,25,22,screened_violation,0.7651191147923555,429.6383330459722,0.0,0,93.53202128774448,429.6383330459722
case_c_ac_uc_relaxed_voltage,25,23,screened_violation,0.7654755516547311,493.7068853705254,0.0,0,99.9519006817431,493.7068853705254
case_c_ac_uc_relaxed_voltage,25,24,screened_violation,0.765553251426752,505.80658154394104,0.0,0,94.2453977167132,505.80658154394104
case_c_ac_uc_relaxed_voltage,26,1,screened_violation,0.7648984836636146,387.21959533014484,0.0,0,43.22976091540172,387.21959533014484
case_c_ac_uc_relaxed_voltage,26,2,screened_violation,0.7649044253388411,393.8521282489699,0.0,0,52.307690744492156,393.8521282489699
case_c_ac_uc_relaxed_voltage,26,3,screened_violation,0.7650978738153071,359.95267906738536,0.0,0,47.498997765591234,359.95267906738536
case_c_ac_uc_relaxed_voltage,26,4,screened_violation,0.7648959709565588,329.97955253913767,0.0,0,47.477524488172605,329.97955253913767
case_c_ac_uc_relaxed_voltage,26,5,screened_violation,0.7652311878655951,332.5427802966788,0.0,0,48.06194012605443,332.5427802966788
case_c_ac_uc_relaxed_voltage,26,6,screened_violation,0.765151516425135,338.2680986471186,0.0,0,48.09079535761465,338.2680986471186
case_c_ac_uc_relaxed_voltage,26,7,screened_violation,0.7649901316879664,368.5591947152147,0.0,0,47.290482163698904,368.5591947152147
case_c_ac_uc_relaxed_voltage,26,8,screened_violation,0.7649451535839376,373.8816868255046,0.0,0,50.546743804280744,373.8816868255046
case_c_ac_uc_relaxed_voltage,26,9,screened_violation,0.764909442293515,388.0149024385484,0.0,0,52.43651254362519,388.0149024385484
case_c_ac_uc_relaxed_voltage,26,10,screened_violation,0.7648954459487527,405.99408806513856,0.0,0,54.27082508919404,405.99408806513856
case_c_ac_uc_relaxed_voltage,26,11,screened_violation,0.764904165055043,402.4566715819695,0.0,0,44.39729922667484,402.4566715819695
case_c_ac_uc_relaxed_voltage,26,12,screened_violation,0.7649162120341089,391.7025686301482,0.0,0,53.808164256639614,391.7025686301482
case_c_ac_uc_relaxed_voltage,26,13,screened_violation,0.7649763363751845,417.10385658620993,0.0,0,42.124021961515226,417.10385658620993
case_c_ac_uc_relaxed_voltage,26,14,screened_violation,0.7651949885480462,455.1533064875143,0.0,0,53.564032803185746,455.1533064875143
case_c_ac_uc_relaxed_voltage,26,15,screened_violation,0.7652241225665648,457.68394611467846,0.0,0,53.564032803185746,457.68394611467846
case_c_ac_uc_relaxed_voltage,26,16,screened_violation,0.765509027457199,494.6353592142684,0.0,0,95.6721088327185,494.6353592142684
case_c_ac_uc_relaxed_voltage,26,17,screened_violation,0.7657399683740778,516.7975444158053,0.0,0,94.2453977167132,516.7975444158053
case_c_ac_uc_relaxed_voltage,26,18,screened_violation,0.765368480645634,462.0103617570809,0.0,0,92.10522721314743,462.0103617570809
case_c_ac_uc_relaxed_voltage,26,19,screened_violation,0.7652054876994612,475.6260306514029,0.0,0,99.9519006817431,475.6260306514029
case_c_ac_uc_relaxed_voltage,26,20,screened_violation,0.7650879854872414,486.65930508361805,0.0,0,99.95190068174311,486.65930508361805
case_c_ac_uc_relaxed_voltage,26,21,screened_violation,0.7652725366006052,469.48477410053556,0.0,0,99.95190068174303,469.48477410053556
case_c_ac_uc_relaxed_voltage,26,22,screened_violation,0.7652365395138077,442.44057879180735,0.0,0,93.53202128774366,442.44057879180735
case_c_ac_uc_relaxed_voltage,26,23,screened_violation,0.7655718724882945,502.008836817469,0.0,0,99.9519006817432,502.008836817469
case_c_ac_uc_relaxed_voltage,26,24,screened_violation,0.7656495218257078,514.595380542365,0.0,0,99.95190068174311,514.595380542365
case_c_ac_uc_relaxed_voltage,27,1,screened_violation,0.7648974194572702,395.21462281788314,0.0,0,46.02806736589139,395.21462281788314
case_c_ac_uc_relaxed_voltage,27,2,screened_violation,0.7649577661237572,393.39517097349545,0.0,0,52.603952795596726,393.39517097349545
case_c_ac_uc_relaxed_voltage,27,3,screened_violation,0.7652497539879732,345.2471278383116,0.0,0,50.426066784841666,345.2471278383116
case_c_ac_uc_relaxed_voltage,27,4,screened_violation,0.7650716610095856,319.05851019106956,0.0,0,50.22904173577554,319.05851019106956
case_c_ac_uc_relaxed_voltage,27,5,screened_violation,0.7648964115310832,337.183117180078,0.0,0,49.38531352004142,337.183117180078
case_c_ac_uc_relaxed_voltage,27,6,screened_violation,0.7648969521570734,342.99884146512727,0.0,0,49.59121342411697,342.99884146512727
case_c_ac_uc_relaxed_voltage,27,7,screened_violation,0.7652975662122685,348.86866456673926,0.0,0,49.689498404571275,348.86866456673926
case_c_ac_uc_relaxed_voltage,27,8,screened_violation,0.7651128870315915,363.2249853451178,0.0,0,51.558917190879924,363.2249853451178
case_c_ac_uc_relaxed_voltage,27,9,screened_violation,0.7649735091088132,380.0526427027453,0.0,0,53.10313919868181,380.0526427027453
case_c_ac_uc_relaxed_voltage,27,10,screened_violation,0.7649563185412944,392.02030377388945,0.0,0,55.282063571311404,392.02030377388945
case_c_ac_uc_relaxed_voltage,27,11,screened_violation,0.7941862874974959,420.6025743280973,0.0,0,57.87584616510504,420.6025743280973
case_c_ac_uc_relaxed_voltage,27,12,screened_violation,0.7648960280947676,404.664937181218,0.0,0,47.03873587815067,404.664937181218
case_c_ac_uc_relaxed_voltage,27,13,screened_violation,0.7649203498722272,426.11975212283727,0.0,0,45.25457945542688,426.11975212283727
case_c_ac_uc_relaxed_voltage,27,14,screened_violation,0.7650144103959065,436.4836603713944,0.0,0,53.564032803185746,436.4836603713944
case_c_ac_uc_relaxed_voltage,27,15,screened_violation,0.765055809530395,442.36588201532334,0.0,0,53.564032803185775,442.36588201532334
case_c_ac_uc_relaxed_voltage,27,16,screened_violation,0.7651992178443265,474.5825477570654,0.0,0,99.95190068174314,474.5825477570654
case_c_ac_uc_relaxed_voltage,27,17,screened_violation,0.7654674076356969,502.9147640697255,0.0,0,99.9519006817431,502.9147640697255
case_c_ac_uc_relaxed_voltage,27,18,screened_violation,0.7651855580423899,444.37848673121835,0.0,0,92.10522721314743,444.37848673121835
case_c_ac_uc_relaxed_voltage,27,19,screened_violation,0.7652183432760467,469.91279934283193,0.0,0,99.9519006817431,469.91279934283193
case_c_ac_uc_relaxed_voltage,27,20,screened_violation,0.7651080553052338,477.5957014726621,0.0,0,99.95190068174311,477.5957014726621
case_c_ac_uc_relaxed_voltage,27,21,screened_violation,0.7652874260891167,464.58511202070065,0.0,0,99.95190068174311,464.58511202070065
case_c_ac_uc_relaxed_voltage,27,22,screened_violation,0.765088885656894,425.801061544181,0.0,0,93.53202128774431,425.801061544181
case_c_ac_uc_relaxed_voltage,27,23,screened_violation,0.7653864777749959,491.24239120494474,0.0,0,99.9519006817431,491.24239120494474
case_c_ac_uc_relaxed_voltage,27,24,screened_violation,0.7654699336701469,503.73623730296646,0.0,0,94.2453977167132,503.73623730296646
case_c_ac_uc_relaxed_voltage,28,1,screened_violation,0.7937924028069574,421.06829432421716,0.0,0,57.79510486518508,421.06829432421716
case_c_ac_uc_relaxed_voltage,28,2,screened_violation,0.7650127213269684,375.73469654548455,0.0,0,53.38706948054153,375.73469654548455
case_c_ac_uc_relaxed_voltage,28,3,screened_violation,0.7653127487614597,344.532366549225,0.0,0,50.552147520494586,344.532366549225
case_c_ac_uc_relaxed_voltage,28,4,screened_violation,0.7649322012899802,316.6660157791752,0.0,0,51.10044665237116,316.6660157791752
case_c_ac_uc_relaxed_voltage,28,5,screened_violation,0.765003708049619,329.0221135053896,0.0,0,50.07536678183144,329.0221135053896
case_c_ac_uc_relaxed_voltage,28,6,screened_violation,0.7649722965645651,333.73522739417217,0.0,0,52.00745633298199,333.73522739417217
case_c_ac_uc_relaxed_voltage,28,7,screened_violation,0.7649834181861479,344.2982635825608,0.0,0,52.07050135393542,344.2982635825608
case_c_ac_uc_relaxed_voltage,28,8,screened_violation,0.7650787864119479,361.1177771699959,0.0,0,51.89925608049005,361.1177771699959
case_c_ac_uc_relaxed_voltage,28,9,screened_violation,0.7649279541303713,380.39288141708744,0.0,0,53.18769276226018,380.39288141708744
case_c_ac_uc_relaxed_voltage,28,10,screened_violation,0.7651061209168688,389.69867535259147,0.0,0,55.771364252165334,389.69867535259147
case_c_ac_uc_relaxed_voltage,28,11,screened_violation,0.8006977060878739,407.703211831859,0.0,0,58.99086050452712,407.703211831859
case_c_ac_uc_relaxed_voltage,28,12,screened_violation,0.9158174491873865,430.20703821845007,0.0,0,61.657683734977994,430.20703821845007
case_c_ac_uc_relaxed_voltage,28,13,screened_violation,0.9971829149357347,453.17870932692205,0.0,0,63.27672273992016,453.17870932692205
case_c_ac_uc_relaxed_voltage,28,14,screened_violation,0.7649588321737042,434.50837405896266,0.0,0,44.90562100929969,434.50837405896266
case_c_ac_uc_relaxed_voltage,28,15,screened_violation,0.7649859430525225,433.2302639206983,0.0,0,43.84464161983061,433.2302639206983
case_c_ac_uc_relaxed_voltage,28,16,screened_violation,0.7651037794626063,457.0049480932132,0.0,0,99.95190068174311,457.0049480932132
case_c_ac_uc_relaxed_voltage,28,17,screened_violation,0.765323657322142,479.2807515769172,0.0,0,94.2453977167132,479.2807515769172
case_c_ac_uc_relaxed_voltage,28,18,screened_violation,0.7651496552804815,436.3970817550641,0.0,0,92.10522721314751,436.3970817550641
case_c_ac_uc_relaxed_voltage,28,19,screened_violation,0.7653133921447193,463.05711227613546,0.0,0,89.96493463548569,463.05711227613546
case_c_ac_uc_relaxed_voltage,28,20,screened_violation,0.7652819209559993,473.7575995901555,0.0,0,99.9519006817431,473.7575995901555
case_c_ac_uc_relaxed_voltage,28,21,screened_violation,0.7652830503666337,454.62795533919126,0.0,0,90.67837888339348,454.62795533919126
case_c_ac_uc_relaxed_voltage,28,22,screened_violation,0.7649916477167835,407.9619735561314,0.0,0,93.53202128774431,407.9619735561314
case_c_ac_uc_relaxed_voltage,28,23,screened_violation,0.7652599050991284,472.9644446249118,0.0,0,94.95876026672202,472.9644446249118
case_c_ac_uc_relaxed_voltage,28,24,screened_violation,0.7653194996176467,482.4185721705535,0.0,0,94.2453977167133,482.4185721705535
case_c_ac_uc_relaxed_voltage,29,1,screened_violation,0.7648967440711658,397.07358361627684,0.0,0,46.082897333142284,397.07358361627684
case_c_ac_uc_relaxed_voltage,29,2,screened_violation,0.7650607395612496,391.25670237649547,0.0,0,52.92661041941452,391.25670237649547
case_c_ac_uc_relaxed_voltage,29,3,screened_violation,0.7652258813276944,345.56557384476196,0.0,0,50.238912009160046,345.56557384476196
case_c_ac_uc_relaxed_voltage,29,4,screened_violation,0.7650368743096578,318.8298143469601,0.0,0,51.14053630199305,318.8298143469601
case_c_ac_uc_relaxed_voltage,29,5,screened_violation,0.7653233984624421,328.35211117556554,0.0,0,51.362799900899056,328.35211117556554
case_c_ac_uc_relaxed_voltage,29,6,screened_violation,0.7648989691692805,342.7608951305411,0.0,0,50.313977057093155,342.7608951305411
case_c_ac_uc_relaxed_voltage,29,7,screened_violation,0.7653578026527157,344.1794074154087,0.0,0,51.10943928712189,344.1794074154087
case_c_ac_uc_relaxed_voltage,29,8,screened_violation,0.765208468814933,367.870987369958,0.0,0,51.44533963666003,367.870987369958
case_c_ac_uc_relaxed_voltage,29,9,screened_violation,0.7648954321014685,378.92937744261565,0.0,0,53.49562091312496,378.92937744261565
case_c_ac_uc_relaxed_voltage,29,10,screened_violation,0.7650417066334967,399.62968703926066,0.0,0,55.31794048774378,399.62968703926066
